1.3601   150   0.000500   0.000233
1.3605   150   0.000900   0.000308
1.3609   150   0.002500   0.000520
1.3613   150   0.004400   0.000669
1.3617   150   0.003700   0.000595
1.3619   150   0.003900   0.000605
1.3621   150   0.006900   0.000812
1.3623   150   0.007700   0.000899
1.3625   150   0.010900   0.001090
1.3627   150   0.010800   0.001160
1.3628   150   0.010300   0.001160
1.3629   150   0.009600   0.001140
1.3630   150   0.009800   0.001160
1.3631   150   0.008300   0.001080
1.3632   150   0.007900   0.001070
1.3633   150   0.005900   0.000920
1.3635   150   0.005500   0.000876
1.3639   150   0.003500   0.000696
1.3641   150   0.002500   0.000585
1.3643   150   0.002100   0.000530
1.3647   150   0.001300   0.000414
1.3649   150   0.001100   0.000373
1.3651   150   0.000900   0.000337
1.3655   150   0.000600   0.000273
1.3663   150   0.000600   0.000272
1.3667   150   0.000500   0.000246
1.3671   150   0.000600   0.000269
1.3852   150   0.000600   0.000232
1.3854   150   0.002300   0.000572
1.3855   150   0.002600   0.000690
1.3857   150   0.002900   0.000793
1.3858   150   0.002200   0.000699
1.3859   150   0.001900   0.000650
1.3860   150   0.001200   0.000512
1.3861   150   0.000700   0.000385
1.3862   150   0.000400   0.000287
1.3863   150   0.000700   0.000370
1.3864   150   0.000400   0.000277
1.4315   150   0.000400   0.000210
1.4321   150   0.000600   0.000249
1.4327   150   0.000600   0.000251
1.4331   150   0.000500   0.000229
1.4335   150   0.000800   0.000290
1.4339   150   0.000900   0.000309
1.4340   150   0.001200   0.000354
1.4342   150   0.001200   0.000354
1.4343   150   0.000500   0.000227
1.4344   150   0.001300   0.000370
1.4345   150   0.001300   0.000369
1.4347   150   0.001400   0.000379
1.4348   150   0.001400   0.000381
1.4349   150   0.001300   0.000364
1.4350   150   0.001400   0.000379
1.4351   150   0.001600   0.000405
1.4352   150   0.001400   0.000376
1.4353   150   0.001700   0.000414
1.4354   150   0.002300   0.000489
1.4355   150   0.002200   0.000478
1.4356   150   0.002500   0.000506
1.4357   150   0.002900   0.000547
1.4358   150   0.002100   0.000461
1.4359   150   0.002700   0.000521
1.4360   150   0.002800   0.000528
1.4361   150   0.003900   0.000626
1.4362   150   0.003900   0.000627
1.4363   150   0.003900   0.000627
1.4365   150   0.004200   0.000648
1.4365   150   0.005100   0.000703
1.4366   150   0.004500   0.000665
1.4367   150   0.003800   0.000618
1.4368   150   0.004400   0.000659
1.4369   150   0.003300   0.000580
1.4370   150   0.004600   0.000675
1.4371   150   0.003100   0.000561
1.4372   150   0.003300   0.000568
1.4373   150   0.003600   0.000603
1.4374   150   0.002900   0.000545
1.4376   150   0.002500   0.000505
1.4377   150   0.002200   0.000475
1.4378   150   0.002500   0.000505
1.4380   150   0.001400   0.000378
1.4381   150   0.001300   0.000366
1.4383   150   0.001100   0.000336
1.4384   150   0.001100   0.000337
1.4385   150   0.000700   0.000267
1.4386   150   0.001200   0.000353
1.4387   150   0.000600   0.000246
1.4388   150   0.000600   0.000250
1.4389   150   0.000800   0.000289
1.4390   150   0.000500   0.000227
1.4391   150   0.000400   0.000204
1.4394   150   0.000500   0.000228
1.4396   150   0.000600   0.000250
1.4398   150   0.000600   0.000251
1.4404   150   0.000500   0.000225
1.4408   150   0.000700   0.000270
1.4412   150   0.000700   0.000266
1.4420   150   0.000400   0.000198
1.4424   150   0.000600   0.000239
1.4432   150   0.000400   0.000200
1.4436   150   0.000600   0.000241
1.4440   150   0.000600   0.000243
1.4444   150   0.000400   0.000198
1.4448   150   0.000500   0.000222
1.4464   150   0.000500   0.000217
1.4472   150   0.000400   0.000191
1.4571   150   0.000400   0.000222
1.4603   150   0.000400   0.000212
1.4995   150   0.000400   0.000252
1.4996   150   0.000400   0.000257
1.4997   150   0.000400   0.000257
1.5001   150   0.000400   0.000250
1.5003   150   0.000400   0.000240
1.5004   150   0.000500   0.000264
1.5018   150   0.000400   0.000215
1.5021   150   0.000400   0.000214
1.5024   150   0.000400   0.000209
1.5060   150   0.000400   0.000198
1.5619   150   0.000600   0.000235
1.5620   150   0.001300   0.000345
1.5621   150   0.001100   0.000314
1.5622   150   0.000900   0.000283
1.5623   150   0.000600   0.000230
1.5626   150   0.000600   0.000229
1.5628   150   0.000400   0.000187
1.5631   150   0.000400   0.000189
1.5654   150   0.000400   0.000186
1.5716   150   0.000400   0.000167
1.5734   150   0.000400   0.000146
1.5738   150   0.000400   0.000149
1.5742   150   0.000500   0.000179
1.5743   150   0.000900   0.000248
1.5744   150   0.000700   0.000221
1.5745   150   0.001800   0.000364
1.5746   150   0.002100   0.000402
1.5747   150   0.003200   0.000509
1.5748   150   0.003600   0.000562
1.5749   150   0.003800   0.000598
1.5750   150   0.003700   0.000594
1.5751   150   0.002800   0.000527
1.5752   150   0.001900   0.000442
1.5753   150   0.001700   0.000425
1.5754   150   0.000700   0.000275
1.5755   150   0.000900   0.000314
1.5756   150   0.000400   0.000212
1.5757   150   0.000600   0.000262
1.5758   150   0.000600   0.000262
1.5762   150   0.000500   0.000245
1.5764   150   0.000400   0.000221
1.5778   150   0.000500   0.000238
1.5815   150   0.000400   0.000205
1.6274   150   0.000400   0.000190
1.6419   150   0.000400   0.000181
1.6421   150   0.000400   0.000178
1.6425   150   0.000400   0.000172
1.6426   150   0.000700   0.000232
1.6427   150   0.000700   0.000228
1.6428   150   0.001100   0.000278
1.6431   150   0.002800   0.000427
1.6432   150   0.003100   0.000469
1.6433   150   0.003400   0.000500
1.6434   150   0.002900   0.000468
1.6435   150   0.002400   0.000441
1.6436   150   0.001900   0.000404
1.6437   150   0.001300   0.000335
1.6438   150   0.001300   0.000335
1.6439   150   0.000700   0.000251
1.6440   150   0.000400   0.000188
1.6441   150   0.000400   0.000186
1.6442   150   0.000500   0.000207
1.6443   150   0.000500   0.000210
1.6444   150   0.000500   0.000209
1.6445   150   0.000500   0.000210
1.6446   150   0.000500   0.000211
1.6449   150   0.000400   0.000186
1.6465   150   0.000400   0.000186
1.7018   150   0.000400   0.000201
1.7019   150   0.000600   0.000248
1.7021   150   0.000700   0.000269
1.7023   150   0.000400   0.000204
1.7031   150   0.000400   0.000192
1.7039   150   0.000500   0.000204
1.7051   150   0.001100   0.000289
1.7055   150   0.001400   0.000323
1.7059   150   0.000600   0.000213
1.7063   150   0.000400   0.000170
1.8368   150   0.000400   0.000182
1.8369   150   0.000800   0.000258
1.8370   150   0.000700   0.000236
1.8372   150   0.000600   0.000205
1.8373   150   0.000400   0.000161
1.8374   150   0.000400   0.000161
1.8839   150   0.000400   0.000150
1.8851   150   0.000400   0.000149
1.8857   150   0.000400   0.000150
1.8875   150   0.000500   0.000163
1.8881   150   0.000400   0.000149
1.8887   150   0.000500   0.000163
1.8893   150   0.000500   0.000166
1.8899   150   0.000500   0.000164
1.8905   150   0.000400   0.000145
1.8911   150   0.000700   0.000194
1.8917   150   0.000700   0.000190
1.8921   150   0.000800   0.000205
1.8925   150   0.000900   0.000220
1.8929   150   0.000800   0.000207
1.8933   150   0.001500   0.000288
1.8935   150   0.002400   0.000360
1.8937   150   0.006800   0.000640
1.8938   150   0.009600   0.000763
1.8939   150   0.010900   0.000816
1.8940   150   0.010800   0.000784
1.8941   150   0.008700   0.000683
1.8942   150   0.006100   0.000563
1.8944   150   0.003200   0.000399
1.8945   150   0.002100   0.000323
1.8947   150   0.001200   0.000244
1.8950   150   0.000700   0.000186
1.8951   150   0.000700   0.000185
1.8952   150   0.000700   0.000186
1.8953   150   0.000800   0.000199
1.8954   150   0.000800   0.000199
1.8955   150   0.000600   0.000174
1.8956   150   0.000600   0.000169
1.8957   150   0.000700   0.000188
1.8958   150   0.000600   0.000172
1.8959   150   0.000700   0.000187
1.8960   150   0.000500   0.000156
1.8962   150   0.000900   0.000211
1.8962   150   0.000700   0.000186
1.8963   150   0.000700   0.000185
1.8964   150   0.000600   0.000171
1.8965   150   0.000700   0.000186
1.8966   150   0.000600   0.000172
1.8967   150   0.000700   0.000186
1.8968   150   0.000700   0.000187
1.8969   150   0.000900   0.000211
1.8970   150   0.000600   0.000173
1.8971   150   0.000800   0.000200
1.8974   150   0.000900   0.000210
1.8976   150   0.000700   0.000185
1.8978   150   0.000700   0.000186
1.8982   150   0.000700   0.000187
1.8984   150   0.000900   0.000210
1.8988   150   0.000900   0.000210
1.8990   150   0.000700   0.000188
1.8998   150   0.001200   0.000245
1.9000   150   0.001200   0.000244
1.9008   150   0.000900   0.000214
1.9010   150   0.001100   0.000237
1.9011   150   0.001100   0.000237
1.9012   150   0.001200   0.000247
1.9013   150   0.000900   0.000211
1.9014   150   0.001100   0.000234
1.9015   150   0.001200   0.000248
1.9016   150   0.001100   0.000235
1.9017   150   0.000800   0.000202
1.9019   150   0.000900   0.000216
1.9020   150   0.000900   0.000213
1.9021   150   0.001300   0.000257
1.9022   150   0.000800   0.000203
1.9023   150   0.001100   0.000239
1.9027   150   0.000900   0.000217
1.9029   150   0.000900   0.000218
1.9030   150   0.001100   0.000242
1.9031   150   0.000800   0.000207
1.9033   150   0.001300   0.000262
1.9035   150   0.001100   0.000245
1.9036   150   0.000900   0.000220
1.9040   150   0.000900   0.000225
1.9044   150   0.000900   0.000234
1.9046   150   0.000700   0.000221
1.9047   150   0.000900   0.000263
1.9048   150   0.000800   0.000260
1.9049   150   0.000800   0.000254
1.9050   150   0.000700   0.000221
1.9051   150   0.000900   0.000238
1.9052   150   0.000800   0.000215
1.9053   150   0.000700   0.000192
1.9054   150   0.000600   0.000174
1.9055   150   0.000800   0.000203
1.9056   150   0.000800   0.000203
1.9057   150   0.000700   0.000189
1.9058   150   0.000900   0.000215
1.9060   150   0.000800   0.000202
1.9062   150   0.000600   0.000176
1.9064   150   0.000600   0.000177
1.9066   150   0.000600   0.000179
1.9068   150   0.000700   0.000195
1.9069   150   0.000700   0.000195
1.9070   150   0.000800   0.000205
1.9071   150   0.000900   0.000223
1.9072   150   0.000600   0.000180
1.9073   150   0.000500   0.000166
1.9074   150   0.000600   0.000179
1.9075   150   0.000700   0.000196
1.9076   150   0.000400   0.000152
1.9077   150   0.000600   0.000182
1.9078   150   0.000700   0.000199
1.9079   150   0.000400   0.000149
1.9080   150   0.000500   0.000167
1.9081   150   0.000500   0.000170
1.9082   150   0.000600   0.000183
1.9083   150   0.000400   0.000150
1.9084   150   0.000700   0.000198
1.9085   150   0.000500   0.000168
1.9086   150   0.000600   0.000186
1.9088   150   0.000700   0.000197
1.9090   150   0.000500   0.000169
1.9098   150   0.000400   0.000154
1.9102   150   0.000400   0.000151
1.9108   150   0.000400   0.000151
1.9115   150   0.000400   0.000153
1.9638   150   0.000500   0.000218
1.9639   150   0.000600   0.000249
1.9640   150   0.000500   0.000233
1.9641   150   0.000400   0.000213
1.9642   150   0.000500   0.000241
1.9643   150   0.000500   0.000242
1.9644   150   0.000500   0.000245
1.9645   150   0.000500   0.000247
1.9646   150   0.000700   0.000288
1.9647   150   0.000500   0.000242
1.9648   150   0.000600   0.000264
1.9649   150   0.000400   0.000213
1.9650   150   0.000800   0.000298
1.9651   150   0.000700   0.000274
1.9652   150   0.000500   0.000227
1.9654   150   0.000400   0.000198
1.9656   150   0.000500   0.000217
1.9658   150   0.000500   0.000210
1.9660   150   0.000400   0.000185
1.9664   150   0.000500   0.000200
1.9668   150   0.000700   0.000229
1.9670   150   0.000400   0.000176
1.9672   150   0.000400   0.000172
1.9674   150   0.000400   0.000172
1.9676   150   0.000400   0.000169
1.9678   150   0.000500   0.000190
1.9680   150   0.000400   0.000170
1.9682   150   0.000400   0.000171
1.9684   150   0.000500   0.000187
1.9686   150   0.000600   0.000205
1.9688   150   0.000400   0.000165
1.9690   150   0.000400   0.000164
1.9694   150   0.000400   0.000164
1.9696   150   0.000400   0.000166
1.9698   150   0.000400   0.000165
1.9700   150   0.000500   0.000186
1.9704   150   0.000500   0.000185
1.9708   150   0.000500   0.000182
1.9712   150   0.000600   0.000200
1.9716   150   0.000400   0.000165
1.9721   150   0.000400   0.000163
1.9725   150   0.000400   0.000164
1.9731   150   0.000400   0.000165
1.9737   150   0.000400   0.000161
1.9743   150   0.000400   0.000161
1.9749   150   0.000400   0.000164
1.9755   150   0.000400   0.000164
1.9761   150   0.000500   0.000188
1.9767   150   0.000400   0.000165
1.9773   150   0.000400   0.000168
1.9779   150   0.000500   0.000186
1.9791   150   0.000400   0.000169
1.9797   150   0.000600   0.000208
1.9803   150   0.000500   0.000188
1.9809   150   0.000400   0.000169
1.9821   150   0.000400   0.000170
1.9827   150   0.000400   0.000170
1.9833   150   0.000400   0.000172
1.9839   150   0.000400   0.000172
1.9876   150   0.000500   0.000192
1.9888   150   0.000400   0.000173
2.0226   150   0.000400   0.000142
2.0232   150   0.000400   0.000138
2.0238   150   0.000500   0.000161
2.0244   150   0.000400   0.000143
2.0246   150   0.000500   0.000162
2.0250   150   0.000500   0.000163
2.0254   150   0.000600   0.000179
2.0258   150   0.000600   0.000186
2.0262   150   0.000800   0.000220
2.0266   150   0.000900   0.000240
2.0270   150   0.000700   0.000215
2.0274   150   0.000700   0.000224
2.0278   150   0.000900   0.000261
2.0282   150   0.000700   0.000238
2.0286   150   0.000900   0.000277
2.0290   150   0.000800   0.000267
2.0294   150   0.000800   0.000274
2.0299   150   0.000800   0.000277
2.0303   150   0.000700   0.000263
2.0307   150   0.000600   0.000245
2.0309   150   0.000700   0.000265
2.0311   150   0.000600   0.000245
2.0313   150   0.000500   0.000225
2.0315   150   0.000600   0.000250
2.0317   150   0.000600   0.000246
2.0319   150   0.000700   0.000270
2.0321   150   0.000700   0.000266
2.0323   150   0.000400   0.000199
2.0325   150   0.000500   0.000226
2.0327   150   0.000600   0.000243
2.0329   150   0.000500   0.000224
2.0331   150   0.000400   0.000199
2.0333   150   0.000500   0.000222
2.0335   150   0.000400   0.000199
2.0337   150   0.000400   0.000196
2.0339   150   0.000400   0.000196
2.0341   150   0.000500   0.000218
2.0343   150   0.000500   0.000220
2.0345   150   0.000400   0.000193
2.0347   150   0.000400   0.000195
2.0355   150   0.000500   0.000215
2.1181   150   0.000400   0.000146
2.1187   150   0.000400   0.000146
2.1199   150   0.000700   0.000186
2.1205   150   0.000600   0.000165
2.1209   150   0.000600   0.000161
2.1211   150   0.000900   0.000195
2.1213   150   0.000800   0.000184
2.1215   150   0.000800   0.000183
2.1218   150   0.000600   0.000174
2.1220   150   0.001100   0.000265
2.1221   150   0.000700   0.000231
2.1223   150   0.001400   0.000359
2.1224   150   0.001100   0.000320
2.1225   150   0.001100   0.000324
2.1226   150   0.001100   0.000320
2.1227   150   0.001500   0.000370
2.1228   150   0.001500   0.000364
2.1229   150   0.001400   0.000350
2.1230   150   0.001600   0.000367
2.1231   150   0.001700   0.000375
2.1232   150   0.001700   0.000371
2.1233   150   0.001700   0.000365
2.1235   150   0.001800   0.000371
2.1237   150   0.001800   0.000362
2.1241   150   0.002500   0.000423
2.1243   150   0.002400   0.000413
2.1245   150   0.002400   0.000417
2.1247   150   0.002500   0.000433
2.1249   150   0.002900   0.000467
2.1251   150   0.002700   0.000454
2.1255   150   0.003800   0.000555
2.1263   150   0.004100   0.000617
2.1267   150   0.003400   0.000573
2.1269   150   0.004100   0.000641
2.1271   150   0.004400   0.000666
2.1273   150   0.003800   0.000613
2.1275   150   0.003700   0.000608
2.1277   150   0.003200   0.000574
2.1279   150   0.004300   0.000664
2.1281   150   0.003500   0.000604
2.1283   150   0.003400   0.000597
2.1285   150   0.002800   0.000539
2.1287   150   0.002900   0.000545
2.1289   150   0.002900   0.000541
2.1291   150   0.002800   0.000535
2.1295   150   0.002300   0.000474
2.1299   150   0.002100   0.000452
2.1303   150   0.001700   0.000407
2.1307   150   0.001600   0.000390
2.1311   150   0.001600   0.000387
2.1315   150   0.001300   0.000346
2.1319   150   0.001400   0.000351
2.1326   150   0.000800   0.000264
2.1332   150   0.001100   0.000303
2.1338   150   0.000700   0.000240
2.1344   150   0.000400   0.000179
2.1350   150   0.000700   0.000232
2.1362   150   0.000400   0.000175
2.1368   150   0.000600   0.000213
2.1543   150   0.000600   0.000206
2.1547   150   0.001100   0.000289
2.1551   150   0.003700   0.000575
2.1552   150   0.005700   0.000719
2.1553   150   0.007700   0.000832
2.1554   150   0.009300   0.000908
2.1555   150   0.009800   0.000894
2.1556   150   0.009600   0.000830
2.1557   150   0.007700   0.000689
2.1558   150   0.006300   0.000603
2.1559   150   0.004900   0.000525
2.1560   150   0.003700   0.000446
2.1561   150   0.002600   0.000368
2.1562   150   0.002300   0.000341
2.1563   150   0.001700   0.000296
2.1567   150   0.000700   0.000191
2.1569   150   0.000800   0.000207
2.1575   150   0.000400   0.000147
2.1648   150   0.000600   0.000180
2.1658   150   0.001400   0.000278
2.1662   150   0.002400   0.000359
2.1666   150   0.003700   0.000437
2.1670   150   0.004200   0.000477
2.1672   150   0.003700   0.000445
2.1674   150   0.003700   0.000448
2.1676   150   0.002800   0.000389
2.1678   150   0.002700   0.000384
2.1680   150   0.002100   0.000337
2.1682   150   0.001700   0.000306
2.1684   150   0.001500   0.000285
2.1686   150   0.001200   0.000253
2.1688   150   0.001100   0.000243
2.1690   150   0.001100   0.000244
2.1692   150   0.000900   0.000218
2.1694   150   0.000800   0.000203
2.1695   150   0.000800   0.000205
2.1696   150   0.000600   0.000178
2.1698   150   0.000600   0.000180
2.1700   150   0.000500   0.000161
2.1708   150   0.000400   0.000145
2.1712   150   0.000400   0.000145
2.1720   150   0.000500   0.000159
2.1956   150   0.000600   0.000167
2.1959   150   0.003100   0.000437
2.1960   150   0.004400   0.000551
2.1961   150   0.006200   0.000684
2.1962   150   0.006700   0.000711
2.1963   150   0.006900   0.000709
2.1964   150   0.005900   0.000600
2.1965   150   0.005400   0.000544
2.1966   150   0.003800   0.000431
2.1967   150   0.003300   0.000381
2.1968   150   0.002400   0.000310
2.1969   150   0.001900   0.000263
2.1970   150   0.001500   0.000237
2.1974   150   0.000700   0.000153
2.1976   150   0.000600   0.000142
2.1980   150   0.000500   0.000134
2.1984   150   0.000400   0.000117
2.2933   150   0.000400   0.000165
2.2937   150   0.000400   0.000163
2.2941   150   0.000400   0.000164
2.2953   150   0.000500   0.000181
2.2969   150   0.000400   0.000161
2.2973   150   0.000500   0.000183
2.2977   150   0.000400   0.000164
2.2981   150   0.000500   0.000185
2.2986   150   0.000400   0.000177
2.2987   150   0.000400   0.000183
2.2988   150   0.000800   0.000264
2.2989   150   0.001600   0.000388
2.2990   150   0.001700   0.000392
2.2991   150   0.002300   0.000440
2.2992   150   0.002100   0.000384
2.2993   150   0.001600   0.000317
2.2994   150   0.001700   0.000313
2.2995   150   0.001700   0.000308
2.2996   150   0.001400   0.000282
2.2997   150   0.001300   0.000270
2.2998   150   0.001100   0.000245
2.2999   150   0.001200   0.000255
2.3000   150   0.001100   0.000246
2.3001   150   0.001100   0.000244
2.3002   150   0.001100   0.000247
2.3003   150   0.000800   0.000206
2.3004   150   0.000900   0.000222
2.3005   150   0.001100   0.000249
2.3007   150   0.001200   0.000257
2.3008   150   0.001300   0.000273
2.3011   150   0.000900   0.000225
2.3013   150   0.001100   0.000245
2.3015   150   0.001300   0.000272
2.3017   150   0.001100   0.000248
2.3021   150   0.001300   0.000269
2.3025   150   0.001400   0.000272
2.3029   150   0.001400   0.000275
2.3033   150   0.001300   0.000268
2.3037   150   0.001100   0.000244
2.3041   150   0.001800   0.000309
2.3045   150   0.001600   0.000294
2.3049   150   0.001900   0.000312
2.3053   150   0.001700   0.000296
2.3058   150   0.001600   0.000294
2.3062   150   0.001900   0.000310
2.3066   150   0.002100   0.000322
2.3070   150   0.001900   0.000298
2.3074   150   0.001800   0.000279
2.3076   150   0.001700   0.000274
2.3077   150   0.001600   0.000286
2.3078   150   0.001700   0.000317
2.3079   150   0.001600   0.000333
2.3080   150   0.001400   0.000335
2.3081   150   0.001700   0.000386
2.3082   150   0.001400   0.000355
2.3083   150   0.001500   0.000361
2.3084   150   0.001600   0.000366
2.3085   150   0.001500   0.000349
2.3086   150   0.001600   0.000351
2.3087   150   0.001200   0.000302
2.3088   150   0.001300   0.000308
2.3089   150   0.001600   0.000337
2.3090   150   0.001300   0.000300
2.3091   150   0.001400   0.000312
2.3092   150   0.001200   0.000285
2.3094   150   0.001100   0.000271
2.3096   150   0.001300   0.000290
2.3098   150   0.001100   0.000264
2.3100   150   0.001200   0.000279
2.3102   150   0.001100   0.000265
2.3104   150   0.001200   0.000274
2.3106   150   0.001100   0.000264
2.3108   150   0.000900   0.000234
2.3120   150   0.000700   0.000208
2.3124   150   0.000700   0.000204
2.3128   150   0.000700   0.000207
2.3132   150   0.000600   0.000190
2.3136   150   0.000400   0.000155
2.3140   150   0.000600   0.000190
2.3144   150   0.000400   0.000154
2.3162   150   0.000400   0.000155
2.3192   150   0.000400   0.000149
2.3525   150   0.000500   0.000154
2.3531   150   0.000800   0.000186
2.3535   150   0.000900   0.000194
2.3539   150   0.001400   0.000235
2.3541   150   0.001500   0.000241
2.3543   150   0.001700   0.000257
2.3545   150   0.002200   0.000283
2.3547   150   0.002400   0.000293
2.3548   150   0.002800   0.000315
2.3549   150   0.002700   0.000308
2.3550   150   0.003100   0.000319
2.3551   150   0.003300   0.000330
2.3552   150   0.003500   0.000337
2.3553   150   0.004200   0.000360
2.3554   150   0.003900   0.000358
2.3555   150   0.004100   0.000360
2.3559   150   0.005300   0.000402
2.3561   150   0.005300   0.000394
2.3565   150   0.006500   0.000441
2.3567   150   0.006300   0.000451
2.3569   150   0.006100   0.000432
2.3571   150   0.006900   0.000477
2.3573   150   0.007100   0.000492
2.3575   150   0.007300   0.000507
2.3577   150   0.006600   0.000493
2.3579   150   0.006900   0.000519
2.3581   150   0.006400   0.000499
2.3583   150   0.007100   0.000533
2.3585   150   0.006600   0.000524
2.3587   150   0.006700   0.000528
2.3589   150   0.006500   0.000522
2.3591   150   0.006200   0.000519
2.3595   150   0.006200   0.000515
2.3599   150   0.005900   0.000512
2.3603   150   0.006300   0.000540
2.3607   150   0.005800   0.000512
2.3611   150   0.005900   0.000514
2.3620   150   0.006400   0.000543
2.3624   150   0.005900   0.000523
2.3632   150   0.006300   0.000531
2.3636   150   0.006600   0.000534
2.3640   150   0.006600   0.000528
2.3644   150   0.007100   0.000543
2.3648   150   0.007600   0.000566
2.3652   150   0.008600   0.000577
2.3656   150   0.007900   0.000558
2.3660   150   0.008300   0.000565
2.3664   150   0.009100   0.000597
2.3668   150   0.010300   0.000631
2.3672   150   0.009900   0.000588
2.3676   150   0.011200   0.000641
2.3680   150   0.011300   0.000653
2.3684   150   0.010900   0.000646
2.3688   150   0.010800   0.000652
2.3696   150   0.011500   0.000706
2.3700   150   0.010700   0.000693
2.3704   150   0.009500   0.000668
2.3708   150   0.009500   0.000680
2.3712   150   0.007900   0.000630
2.3716   150   0.007500   0.000628
2.3720   150   0.006900   0.000606
2.3724   150   0.005700   0.000557
2.3726   150   0.006100   0.000573
2.3728   150   0.005300   0.000539
2.3732   150   0.004700   0.000522
2.3734   150   0.004900   0.000533
2.3736   150   0.004300   0.000496
2.3740   150   0.003800   0.000465
2.3742   150   0.003400   0.000440
2.3744   150   0.003100   0.000423
2.3746   150   0.002800   0.000408
2.3748   150   0.003600   0.000459
2.3750   150   0.002900   0.000412
2.3752   150   0.003200   0.000428
2.3754   150   0.002600   0.000388
2.3756   150   0.002200   0.000357
2.3758   150   0.002400   0.000371
2.3761   150   0.002500   0.000378
2.3763   150   0.002400   0.000375
2.3767   150   0.002100   0.000354
2.3771   150   0.001600   0.000309
2.3775   150   0.001500   0.000292
2.3779   150   0.001400   0.000284
2.3787   150   0.001400   0.000285
2.3791   150   0.001400   0.000285
2.3795   150   0.000900   0.000231
2.3799   150   0.000800   0.000216
2.3809   150   0.000700   0.000199
2.3815   150   0.000700   0.000199
2.3821   150   0.000900   0.000227
2.3827   150   0.000500   0.000169
2.3833   150   0.000400   0.000151
2.3839   150   0.000400   0.000147
2.3845   150   0.000400   0.000151
2.3853   150   0.000400   0.000148
2.3855   150   0.000400   0.000148
2.3857   150   0.000400   0.000149
2.3859   150   0.000500   0.000180
2.3864   150   0.000400   0.000158
2.3866   150   0.000400   0.000151
2.3868   150   0.000400   0.000149
2.3869   150   0.000400   0.000151
2.3879   150   0.000500   0.000164
2.3881   150   0.000400   0.000149
2.3895   150   0.000500   0.000163
2.3908   150   0.000400   0.000147
2.3914   150   0.000400   0.000145
2.3926   150   0.000400   0.000146
2.3932   150   0.000500   0.000161
2.3938   150   0.000400   0.000145
2.3944   150   0.000400   0.000144
2.3950   150   0.000400   0.000142
2.3962   150   0.000400   0.000144
2.3968   150   0.000500   0.000160
2.3980   150   0.000400   0.000144
2.4065   150   0.000400   0.000144
2.4204   150   0.000400   0.000137
2.4216   150   0.000400   0.000140
2.4222   150   0.000400   0.000140
2.4228   150   0.000400   0.000138
2.4234   150   0.000400   0.000139
2.4240   150   0.000400   0.000137
2.4246   150   0.000400   0.000145
2.4252   150   0.000400   0.000143
2.4258   150   0.000600   0.000175
2.4264   150   0.000400   0.000144
2.4270   150   0.000600   0.000172
2.4276   150   0.000800   0.000203
2.4282   150   0.000600   0.000178
2.4288   150   0.000800   0.000196
2.4306   150   0.001200   0.000245
2.4312   150   0.001500   0.000276
2.4318   150   0.001200   0.000237
2.4324   150   0.001400   0.000258
2.4331   150   0.002100   0.000314
2.4343   150   0.002800   0.000363
2.4349   150   0.003700   0.000426
2.4355   150   0.004200   0.000447
2.4361   150   0.004300   0.000467
2.4367   150   0.005100   0.000501
2.4373   150   0.005700   0.000553
2.4379   150   0.005400   0.000554
2.4385   150   0.006100   0.000595
2.4391   150   0.005500   0.000589
2.4397   150   0.004500   0.000529
2.4403   150   0.004100   0.000508
2.4409   150   0.003700   0.000488
2.4415   150   0.003400   0.000464
2.4421   150   0.002600   0.000406
2.4427   150   0.002400   0.000380
2.4433   150   0.001600   0.000314
2.4439   150   0.001400   0.000293
2.4445   150   0.001800   0.000328
2.4451   150   0.001200   0.000267
2.4457   150   0.001100   0.000254
2.4476   150   0.000700   0.000203
2.4482   150   0.000900   0.000232
2.4488   150   0.000600   0.000186
2.4494   150   0.000600   0.000192
2.4500   150   0.000800   0.000219
2.4506   150   0.000800   0.000218
2.4512   150   0.000700   0.000202
2.4518   150   0.000600   0.000190
2.4530   150   0.000500   0.000173
2.4536   150   0.000600   0.000187
2.4542   150   0.000400   0.000154
2.4548   150   0.000400   0.000152
2.4554   150   0.000500   0.000170
2.4572   150   0.000400   0.000152
2.4578   150   0.000400   0.000152
2.4584   150   0.000400   0.000152
2.4590   150   0.000600   0.000186
2.4596   150   0.000500   0.000169
2.4602   150   0.000400   0.000151
2.4627   150   0.000500   0.000169
2.4633   150   0.000400   0.000150
2.4639   150   0.000500   0.000169
2.4645   150   0.000400   0.000153
2.4651   150   0.000400   0.000152
2.4657   150   0.000500   0.000170
2.4659   150   0.000400   0.000154
2.4661   150   0.000500   0.000170
2.4663   150   0.000400   0.000156
2.4665   150   0.000400   0.000156
2.4666   150   0.000400   0.000156
2.4667   150   0.000500   0.000172
2.4668   150   0.000400   0.000156
2.4669   150   0.001200   0.000267
2.4670   150   0.001400   0.000292
2.4671   150   0.002700   0.000414
2.4672   150   0.003800   0.000484
2.4674   150   0.005900   0.000607
2.4676   150   0.006300   0.000606
2.4677   150   0.006100   0.000581
2.4679   150   0.005800   0.000571
2.4680   150   0.005100   0.000525
2.4681   150   0.004700   0.000514
2.4682   150   0.004200   0.000484
2.4683   150   0.004300   0.000497
2.4685   150   0.004200   0.000479
2.4686   150   0.003700   0.000456
2.4687   150   0.003800   0.000471
2.4688   150   0.003600   0.000454
2.4689   150   0.003600   0.000453
2.4690   150   0.003500   0.000449
2.4691   150   0.003100   0.000436
2.4692   150   0.003400   0.000452
2.4693   150   0.003500   0.000466
